mean,median,std,rms,min,max,range,skewness,kurtosis,zero_crossings,hjorth_activity,hjorth_mobility,hjorth_complexity,q25,q75,iqr,spectral_entropy,spectral_edge_freq_95,delta_power,theta_power,alpha_power,beta_power,gamma_power,rbpr_delta_alpha,rbpr_theta_beta,rbpr_delta_theta_alpha_beta,delta_relative,theta_relative,alpha_relative,beta_relative,gamma_relative,D1_energy,D1_entropy,D1_mean,D1_std,D2_energy,D2_entropy,D2_mean,D2_std,D3_energy,D3_entropy,D3_mean,D3_std,D4_energy,D4_entropy,D4_mean,D4_std,D5_energy,D5_entropy,D5_mean,D5_std,A5_energy,A5_entropy,slow_fast_ratio,eog_peak_amplitude,eog_var,eog_range,blink_count,rem_score,rem_energy,rem_zero_crossings,sem_variance,sem_slope
-0.35775563076896766,-0.26557996477637136,-0.08412813862430876,-0.0841971214074398,0.22128313967561433,-0.2206407157815079,-0.24428875500285704,-0.002609076799289953,-0.2775308322505155,1.5551330798479088,-0.0679239055244207,1.522909752298487,-0.6978118219286533,-0.03955233007028669,-0.05691357940837118,-0.010864468562080055,1.023284439296082,0.88,-0.3738176672652621,0.6722974981110993,1.6932934270958386,2.146881762147644,1.7649427809878344,-0.6487425486576187,-0.4304911457576241,-0.5778104268754941,-1.1941116537196985,0.6734388505193313,1.5748307773363266,1.3032862298962342,1.4366757724946548,-0.3483662054429617,1.004898908810324,0.4923589347138881,-0.44820702104197385,0.46352890400491314,0.20514802078140376,-2.5874492907237636,0.40982219964313216,1.7705997481684783,0.0055223135059627405,-0.0748648044425741,1.3391071788610374,2.0922569279325667,0.14531471688989825,-0.9501982791573368,1.5407947408188796,1.9415436141144777,-0.2505751945405294,-1.748595535511853,1.4041456126861658,-0.26292838030198146,0.2083922726513493,-0.4373025094728734,1.1426582910444236,2.5076086257115033,1.0705176114330928,1.8571428571428572,1.8571428571428572,3.0635938597922947,-0.06060606060606061,4.180916242143273,1.8195064976844324
0.19910632348291432,-0.3448517092795634,-0.14853998662386986,-0.14861871118283,0.10643031839837433,-0.23513763304680776,-0.19161022925858814,0.1811792710760193,-0.24434057114113536,0.9885931558935361,-0.11640481294304741,0.8355594006982742,-0.579715533182906,0.06664910382967572,-0.07951436030204229,-0.07496938504285741,0.41441098515435093,0.52,-0.36496998040531026,0.47959815864651745,2.6739896171381314,0.578692724493027,0.4307761658736898,-0.6696235344357039,-0.02985722178579636,-0.5590148882770866,-1.0997281315774652,0.7249027255972065,3.4180337179068534,0.26265900367767187,0.3409965889114887,-0.4086760197622904,0.44588102836228105,-0.07824546091283935,-0.5480244356412766,0.5865085183321226,0.3364106736226797,-1.8149482575835296,0.5273673170142776,1.9848609131045472,0.8985396772153945,-0.7505863798546877,1.4632034060594419,0.7039417801308012,0.4527928551151395,-0.9825504878054938,0.6567200252919069,0.5839574872224655,0.40637241849708394,0.6021757968855725,0.5741367117603005,-0.22455894506509072,-0.43273342709820123,-0.4820780028239256,0.8305106142136641,1.1077331606280632,0.6199468564059893,0.42857142857142855,0.42857142857142855,1.717880603036496,-0.42424242424242425,0.4075730601347226,0.7549917431395163
-0.7945343500325718,-0.41210458899296937,-0.2019310821326264,-0.20171738556312174,0.314632509574645,-0.29755811765941226,-0.3335769698768511,-0.11843955847130848,-0.3491588481377698,0.8593155893536122,-0.1542738993029266,0.7853527507889774,-0.5800054685117159,0.11565351697158716,-0.18546802570764015,-0.15308862533937628,0.4200628443359938,0.48,-0.4103790912584983,0.6790432961611651,2.039374718134533,0.43281624778963246,0.2862214358001356,-0.6754568216359023,0.22478251102808966,-0.532691054146328,-1.1770826152831957,1.4429474077730569,3.0666574353585356,0.2548808643063762,0.26136714080192514,-0.44413694317438407,1.3857188661147946,-0.026944504525852207,-0.6139396923077748,0.3483253656554625,-1.0290768436885056,0.22525376359844937,0.3404103327387899,1.911061697779906,0.7569147720990821,-0.6122438114354997,1.421005061011153,0.495383264146696,0.3273178380534702,-1.4668539480207485,0.4867057287596183,0.3770434750780289,0.4368663629900347,0.3762222830076478,0.4007915288431237,-0.2824287059155632,0.2971945100608355,-0.5254813503455246,0.7450388318680976,1.283887175055233,0.5520340804242129,0.7142857142857143,0.7142857142857144,1.9321292239089312,-0.5454545454545454,1.1934389985389007,0.9478951245658341
0.17437916630248873,-0.40450684263557185,-0.12588766905613807,-0.12597994717911612,0.16411539962682864,-0.22247035301583012,-0.21524616747878042,-0.053713871766414095,-0.3040162589321792,0.7186311787072244,-0.09970352507336919,0.618704522293428,-0.5778537494849829,0.08004941569375817,-0.07493000432868929,-0.0792795150269687,0.08014280307231836,0.24,-0.4049668268362711,2.009892184691756,1.911384634469745,0.2875106793620209,0.23196615460404327,-0.6701646375426568,1.5036466857049817,-0.39321164633976113,-1.227511517157668,3.2725087325163558,2.212546045056079,-0.03696805846900503,0.10681934342390167,-0.46035894336313116,0.5128988406830925,0.543278553227083,-0.6490133964652233,1.51996690195068,-0.04061425410761537,-0.6959101588466899,1.1969956177506367,2.0116705266456165,0.7442695383300519,-0.3207449146911769,1.4788623972568362,0.4078163565249966,0.30240764087678673,-1.5106965129221686,0.4104860353891681,0.29626321304551717,0.12505429323442788,0.22655651081621886,0.3263042124052404,-0.2853482907254515,0.38367384405152455,-0.5527812422594419,0.7940977060778373,2.3617220292991288,0.47239454197610353,2.2857142857142856,2.285714285714286,3.326625909522903,-0.696969696969697,0.5741566319438196,1.028810229115767
-0.24723959466401133,-1.104249149841417,-0.06790818513656333,-0.06801138415611944,0.27497625142145476,-0.18526961478140624,-0.2539345681546477,0.5466172626618179,-0.34158683711416904,0.6159695817490495,-0.05523387001711596,0.49564089686012774,-0.5735817445885452,-0.07931603110498499,-0.025509042122594795,0.02479533414827691,0.07117899360136275,0.04,-0.363729463333472,1.9819862517467406,2.3127644657312922,0.26358224548990994,0.18020976732292673,-0.6616468582559951,1.5446002317536298,-0.40441239408678387,-1.1514247864305154,2.888780062155233,2.4531235150932305,-0.10924892315195663,0.024914031190012287,-0.38680519450805245,-0.08089485984327785,-1.01114958603269,-0.5186758571272504,1.5980132138944245,-0.09044378498010615,-0.03277445635688901,1.2469692150883456,2.3841969547530666,0.5184894137035999,-0.10874165459702718,1.6839153006739818,0.32082434914080316,0.4738903888832003,-1.7620753892648013,0.3310733252155902,0.19846481647067862,0.2429958876121693,-0.5046388219759333,0.229375731483169,-0.27348051696848114,0.49706757155016645,-0.5541479760795726,0.9129339095021411,2.4305518967864006,0.7679993141371144,1.2857142857142858,1.2857142857142856,3.5143547493588536,-0.9090909090909091,3.030731147382289,1.4238944361799106
0.8726497813765091,-0.4473210344524382,-0.055267426796053405,-0.055112508876854406,0.16353670168238088,-0.21355437509070826,-0.21027113964064154,0.7476702968663973,-0.37610163629313204,0.3688212927756654,-0.04520971193107492,0.3742064563613663,-0.6420381902362238,-0.11792906715825814,-0.007047196334644681,0.05330840078309385,0.16950163239169203,-0.16,-0.33851361330891083,1.686665157832186,2.8998988498795315,0.1868332388038303,-0.041607044840764405,-0.6645201174493917,1.4996807503264902,-0.4485980089661222,-1.1043851082574063,2.293669598791364,3.0293372721804754,-0.18940524408406836,-0.18971538159913776,-0.32437761519018116,0.6533602911346813,0.5381023793868757,-0.4109799940980402,1.3499518428369335,0.11431592876340382,2.0695555199810376,1.0757418727515033,2.586756224640853,0.29754980088880073,-0.26018266903207216,1.790383099207826,0.2270825823853288,0.25994910644363234,0.1953308517474074,0.24238879103862027,-0.029047999257434953,0.1776623398867463,0.5845573986812117,-0.03888253585716208,-0.2510029795329859,0.6188756628941158,-0.5451858582293616,0.8464149912776949,3.4605264462190046,0.8262576347952237,1.8571428571428572,1.8571428571428572,4.926510511832513,-0.7272727272727273,7.874070969989129,2.528429580296792
0.5125525838812459,-0.00568992703528957,-0.34379876067400916,-0.34367662057397796,0.24213637485454179,-0.1855565600660644,-0.23685079471489548,0.3159691586049438,0.3439929204149138,0.6159695817490495,-0.24469360397978418,0.5285014613383755,-0.6316525051382355,0.37785995345564266,-0.35539624662338426,-0.3693528356157003,0.4440477986502819,0.04,-0.4136799517071722,0.31185088435607905,1.4226602455638282,0.033998971250166744,-0.08497099850740816,-0.6610543128578013,0.4594589353834184,-0.5069453954092139,-1.0637585954309055,1.3887306737506777,3.169757189617774,0.04660460506156261,-0.1297136896405374,-0.35850894978715075,0.15205203553249075,0.4217412978640473,-0.46403593967688744,0.15896386072728105,-0.7672538204963308,-0.045059346245746944,0.16560010139037118,0.8462656623157936,-1.0047397033514776,-0.7164745671332886,0.7310045783038112,0.08693066352645623,0.4471108317444157,0.9502459313123378,0.0974585182070012,-0.09137774092053765,0.43413903020417094,0.37067938563947134,-0.12919426455536068,-0.28710029889138583,0.24438630225768973,-0.517136945725435,0.9015737851831945,3.2983850051946666,0.880633725639272,1.7142857142857142,1.7142857142857144,4.829364946025439,-1.0909090909090908,2.8836018163801804,1.7550084031194513
0.3896563614093733,0.35917330389435953,-0.18166386685643277,-0.1816803353360386,0.2023052979415335,-0.015065897855755956,-0.1266229008968441,0.02546424508682102,0.19622440971307756,0.8517110266159695,-0.14014611393202644,0.6711812854891052,-0.4546602370936051,0.24871671231670853,-0.21153844362111185,-0.2322660521551427,0.5718416528781828,0.48,-0.29590057029970074,0.28784176294382047,1.7324674039118482,0.4309859650959654,0.473656936782438,-0.611095649923748,-0.05314803913596794,-0.49079401557812263,-0.8268944184062459,0.6127166539362827,2.5512419067731305,0.24153825683270616,0.47788620167172424,-0.2984850769663668,-0.699910872536119,-0.698560298240222,-0.3735201082817202,0.26328545852416346,-1.8116009894113347,1.659516420996489,0.25056620112840144,1.2558878300304241,-0.9039483855029111,-0.1515022952949376,1.0171651233322374,0.4537807628734978,-0.357037458228124,0.0763533827330886,0.45158694230044427,0.4574910363228618,-0.5741342044226034,-0.08562197953430718,0.47085811546506745,-0.22683351650587077,0.5956302779164434,-0.4528621976101813,1.434234407745571,3.355925495626779,1.3603464896193025,1.5714285714285714,1.5714285714285714,4.317382755156561,-0.6666666666666666,4.139783528998691,2.5009805886284195
0.12064295283135434,0.2096594512523438,-0.20424428492568428,-0.20430935508682177,0.19342649647106674,-0.30887328312274714,-0.2758973291335817,-0.3812821864335199,-0.15649171224123554,0.8403041825095057,-0.15586713661228108,0.7818109131223708,-0.37692570590745955,0.19868779656784027,-0.13738880170347292,-0.16979985390070762,0.7390657910631866,0.76,-0.33180235545399417,-0.0030088761758827517,0.8359415328497297,0.48165404466732903,0.9088919159155003,-0.5709625105988375,-0.2874978240716954,-0.48479058357444627,-0.784449663772469,0.39829962800117263,1.7680295657700615,0.5515664251849115,1.3202863853365956,-0.2995637170820297,-0.377909251222829,0.5036298271261757,-0.3732801416348231,-0.01600379913476332,-0.4290928883925138,0.023686123024347326,-0.012000754452398793,0.4792032216217978,-0.12100575957620852,-1.2928882261036825,0.4424359931954874,0.6089344562285703,0.5612407265807957,1.4318317847251216,0.5810162461779622,0.7798866878566192,0.3064284599582054,0.38319672193380205,0.7209358348095231,-0.18614437318858423,-0.4619729494068131,-0.29922867621565563,1.0589873197205706,4.13227443598538,1.2597475093170383,0.5714285714285714,0.5714285714285715,5.437707232602163,-0.5151515151515151,3.8266876949643502,2.8367418203565804
0.8870450582927815,0.2618720336046023,-0.04399313908599835,-0.043836370755877575,-0.09299796348159232,0.24068592472718897,0.1623455314482193,-0.2578714971800168,0.3548174927380429,1.1368821292775666,-0.036169850918664474,1.2413141153251495,-0.5435817029047577,0.06185647290422116,0.007197649490962072,-0.02853352682246504,0.9607978468779369,0.96,-0.31231122542677653,0.07031789429003579,1.2636286483556918,1.5116287228812475,1.950501582239634,-0.593053439608876,-0.5225415551514491,-0.557605648842368,-0.949648076390999,-0.007740681636488821,1.520132351971532,1.1189384127599904,1.9732137687980538,-0.3397096340820933,0.359428020544078,0.007470178759764709,-0.43258889894733604,-0.020346858931728305,1.129626102421145,2.3452582175040164,-0.04803508210108542,1.1069483160301752,-0.6449874814042484,0.42260649702856234,0.916631959171028,1.6367141882610567,-0.2153642944693524,0.9495459728285018,1.283930790613289,2.359119125132856,-1.2287906793261456,-0.9437458214323969,1.6040109884590625,-0.1158523774012229,0.07913550493498536,-0.21772319805159993,1.088495481620753,4.031372490803563,1.3707390410810782,0.0,0.0,5.253913341678019,-0.6666666666666666,5.203481881782777,3.1695607392195844
-0.7358431363715684,0.6231566643016949,0.06330879925588913,0.06331637841788408,-0.09999647754236954,0.10101588433316107,0.0928412340250989,-0.9158299529271261,-0.10239134688751422,1.5893536121673004,0.054552914487461586,1.7515121678654857,-0.6952809762796061,-0.15109474208265603,0.19322013460772752,0.17150371120666846,1.2021591125016993,1.12,-0.3571872012611248,0.44491385297476627,2.229896827018862,3.14500699485919,4.956186608182535,-0.6569346705989662,-0.5791454310513977,-0.6168935978095453,-1.2392089799970052,-0.047828302692390294,1.5159192032769055,1.5079545058370436,3.399252225826808,-0.25176066829697846,-0.7181155172388999,-0.7885337100912193,-0.307479856887279,0.5734551639137088,-0.5547196792583142,-3.043814419247712,0.49069579191746415,1.45799398240636,0.07799269209145268,2.807280046127015,1.139684987286287,3.394330308880616,-0.38499500140177007,-3.1110394165456494,2.171181100611403,4.04608445900862,-0.3906989228525518,1.6058813979112303,2.2849825092417997,-0.19905247703266377,0.4462352832769451,-0.30543456637115013,0.9925344229417276,4.484885333640605,1.2870090311106146,0.0,0.0,5.739772140890437,-0.36363636363636365,7.867250168058397,3.860641888804497
0.1648516496204966,0.08053717529050308,-0.09074756563676145,-0.09085626376253585,0.24831341454198225,-0.14087022465232832,-0.2166800289624061,-0.11447147565605034,-0.3150838238698951,1.3155893536121672,-0.07304706964714852,1.0910308181472461,-0.5186981304056741,0.024765471097540997,0.022441836454055415,-0.0024095957458540136,0.6945432396943646,0.88,-0.37989063591011285,1.6994200393750654,1.2117429875402277,1.0586635334916454,1.726129430422007,-0.6320399059766959,0.28183099164640224,-0.4283393680232842,-1.1794334412032683,2.5510676132689083,1.1952269290599091,0.5667956325025777,1.5373215313068334,-0.4517510602553854,0.863641513479563,-0.17959596019207766,-0.6291784934529195,0.9370647407174477,-0.742221393990229,-0.631027630784674,0.8069158333892633,1.4393189278344862,-0.07044172344465312,0.0503006461408391,1.135995157928848,1.212323380315361,0.3993239480052615,1.9946114793073313,1.0187520551598794,1.4627181354351155,0.3162059483656249,2.2974244480365726,1.1507482435293102,-0.2322929430692263,0.8323522732297741,-0.4567914531694347,1.0241342500353594,2.7751159870164086,0.8702413775267354,1.4285714285714286,1.4285714285714286,3.7984559902928368,-1.0303030303030303,2.237011662718693,2.030045243707515
0.6716312407633134,0.5022338250382348,-0.1405521788530251,-0.14046518791521717,0.12563594995028154,-0.32243240647884747,-0.24742538302636127,-0.11767363073859305,-0.4996438736463501,1.0836501901140685,-0.11055864428368643,1.038667306659888,-0.4900300673095232,0.05646226290475535,-0.012633356483963359,-0.035937583606264444,0.7502738260662758,0.88,-0.38176169920730174,1.2737874065844426,1.0027678806422529,0.8049920539310959,1.577433730987356,-0.6214395480919546,0.2585426489976403,-0.42736646677739715,-1.1269834262609508,2.3315646527264353,1.2506795636267676,0.5220940914006853,1.6437614091002177,-0.3199945981623134,0.3633597576498431,-0.08927258071720987,-0.4021483123986427,0.5403302580440408,-0.9803991197357879,0.9158532121248325,0.5004602947022224,1.1819004833600024,0.2535851333045653,0.6017981358200026,0.9673806109189376,0.8513603824239766,0.28770167466688334,-0.52528118534471,0.7685519310974713,1.392684375002442,0.1849293766810456,-1.122870452640264,1.1109674565549228,-0.2232982591358407,0.3021196815056089,-0.4335051651675883,0.6500284609961967,1.4124952100431551,0.9062253422622233,1.2857142857142858,1.2857142857142856,2.0808282169777623,-0.3939393939393939,1.2407745071894463,1.0823524777129157
-0.0009207201109346113,-0.11557712733027437,-0.4689755232265457,-0.46893489719100667,0.4966162121420052,-0.37662344198403613,-0.47050515108275637,-0.057569859160070146,-0.39420606274052794,0.8973384030418251,-0.3121619881332735,0.8080623002164864,-0.4152466440528181,0.4720929650552707,-0.4880034559872322,-0.4834254929490628,0.7009717137157563,0.68,-0.4190296737917625,-0.39662706951372917,-0.11844640162736303,0.06414613109929941,0.23354788437835491,-0.5015328867724571,-0.388058254591346,-0.4619425423613553,-0.6967455474551028,0.29157162200791437,1.0909681517378458,0.7752602826986816,0.9496040178813857,-0.48379372511426777,0.7227939853354507,-0.12471413257865598,-0.6952611005968838,-0.3724106051661312,-0.2646714321321794,-1.5222157829089702,-0.466436081138907,-0.18166231810468972,0.6042460580333746,0.9313219602366403,-0.20063330066604437,0.04833599973125808,0.31138330610794435,-0.7697643245950629,0.055076085517890686,0.23756358218367915,0.23311508777328432,-0.23579534210741676,0.269118953475003,-0.2311510376754175,-0.2463069438947637,-0.22205058263832714,0.9217459542232942,0.7109037927183165,0.8972213143426478,-0.2857142857142857,-0.28571428571428586,0.9723529430251392,-0.7575757575757576,0.7541413836769799,0.7975617309773702
